Potential (V),Current (µA)
134217.728,106217.852
124010.158,133167.733
113802.588,132145.738
103595.018,131130.742
93387.448,130101.747
83179.876,129086.751
72972.308,128057.756
62764.736,127035.761
52557.168,126013.765
42349.592,124998.769
134115.653,123976.774
134105.445,122947.779
134095.238,121925.783
134085.03,120903.788
134074.823,119881.792
134064.615,118852.798
134054.407,117830.802
134044.2,116808.806
134033.992,115786.812
134023.785,114764.816
